seed,edge_avg_wait,edge_avg_delay,edge_avg_service_time,edge_utilization,edge_avg_number_node,edge_avg_number_queue,cloud_avg_wait,cloud_avg_delay,cloud_avg_service_time,cloud_utilization,cloud_avg_number_node,cloud_avg_number_queue,count_E,E_avg_wait,E_avg_delay,E_avg_service_time,E_utilization,E_avg_number_edge,E_avg_number_queue_edge,count_C,C_avg_wait,C_avg_delay,C_avg_service_time,C_utilization,C_avg_number_edge,C_avg_number_queue_edge
1002548544,10.511523025487527,10.12306419493546,0.388458830552067,0.9339943064680911,25.273470149104206,24.339475842636116,1.6661751367961262,0.892564407307444,0.7736107294886823,0.5376057937181418,1.1578761420265686,0.6202703483084269,2431,3.38966242929852,2.8864238465444583,0.5032385827540614,0.8668444768139151,5.838801426990438,4.971956950176523,1613,28.50382428368356,28.405339098651105,0.09848518503245483,0.06714982965417321,19.434668722113766,19.367518892459593
1002548544,22.780054236067226,22.382060945309757,0.3979932907574692,0.9412415783022552,53.8741096920476,52.93286811374534,1.6008817412561336,0.8084457882359349,0.7924359530201985,0.5153819234828835,1.0411762716376696,0.5257943481547862,2525,3.338163770732756,2.824510017016939,0.5136537537158171,0.8753493681042153,5.688772886795555,4.81342351869134,1584,72.91902049294305,72.81930560571136,0.09971488723168041,0.06589221019804078,48.18533680525204,48.119444595054
1002548544,25.286307429643834,24.898039229194907,0.3882682004489269,0.9605397251714491,62.555992896116116,61.595453170944666,1.7712295422687954,0.9924836045849287,0.7787459376838666,0.5489510726467819,1.2485694115130501,0.6996183388662682,2447,4.686845911739735,4.183565975486417,0.5032799362533187,0.8868174116914461,8.258577902763077,7.3717604910716314,1647,76.27841708871792,76.17485007034215,0.1035670183757604,0.07372231348000303,54.29741499335304,54.22369267987303
1002548544,107.20145947498649,106.81293674941459,0.38852272557190964,0.9881158781083307,272.64161731516356,271.65350143705524,1.822043244713913,1.05614417942045,0.765899065293463,0.5721247336578873,1.361061859627259,0.7889371259693717,2394,5.15901518869974,4.65613414707866,0.5028810416210808,0.9118153531369646,9.354238610704513,8.44242325756755,1640,360.6276031201365,360.52309345631346,0.10450966382296417,0.07630052497136774,263.28737870445906,263.2110781794877
1002548544,12.551593846906082,12.17193829616672,0.3796555507393611,0.9206134376966789,30.43591997395944,29.51530653626276,1.6549190089006505,0.87443580064861,0.7804832082520404,0.530740719282454,1.1253706624966853,0.5946299432142313,2491,3.877248712699299,3.3870279742776392,0.49022073842165925,0.8522380834742249,6.740512493825907,5.8882744103516815,1616,34.52194943744343,34.42233306565435,0.09961637178908629,0.06837535422245507,23.695407480133532,23.62703212591108
1002548544,16.952628859311332,16.56739774307161,0.38523111623972567,0.9330309343564872,41.059318620978246,40.12628768662176,1.7703823598160229,0.9514276152469204,0.8189547445691026,0.5608952933538304,1.212520154065322,0.6516248607114917,2457,3.4672579672186425,2.9638612747334308,0.5033966924852117,0.8661764830535466,5.965985388299029,5.0998089052454825,1663,50.03760374790915,49.942279757996296,0.09532398991285913,0.06685445130294235,35.093333232679214,35.02647878137627
1002548544,10.629042347498327,10.23537281515442,0.3936695323439062,0.9169623579389126,24.75790207985977,23.840939721920858,1.6978193581889802,0.896863957219138,0.8009554009698423,0.52836190716385,1.119991291682681,0.5916293845188311,2479,4.065649884385399,3.565450877087873,0.5001990072975263,0.85242345247526,6.928552956807483,6.076129504332223,1483,28.522363809646382,28.419118193174008,0.1032456164723733,0.06453890546365357,17.82934912305229,17.764810217588632
1002548544,37.085370074139306,36.70725996798248,0.37811010615682206,0.9575966085564082,93.92191330460254,92.96431669604613,1.656262752758116,0.8890799446567221,0.7671828081013938,0.5538040777091467,1.1956016956443505,0.6417976179352038,2443,5.769796750110857,5.274663746602268,0.4951330035085894,0.8802811476521836,10.257937299506464,9.377656151854282,1746,110.85452991476302,110.75208714927506,0.10244276548796724,0.07731546090422388,83.66397600509607,83.58666054419186
1002548544,22.44026642074628,22.049467900013443,0.3907985207328367,0.9637952532161234,55.34264105366446,54.37884580044834,1.7431007128699483,0.9430748073693689,0.8000259055005794,0.5469814264493467,1.1917660513429296,0.644784624893583,2515,4.132772544847001,3.631148158169315,0.5016243866776866,0.8930597016990451,7.357721662090083,6.464661960391037,1573,69.9606081215071,69.85747775757834,0.1031303639287564,0.07073555151707993,47.98491939157438,47.9141838400573
1002548544,18.554391165663763,18.179735476886734,0.3746556887770307,0.9537322513324398,47.23249049359192,46.27875824225947,1.7180503102798943,0.9355771978677206,0.7824731124121737,0.5703028086247879,1.252194997845741,0.6818921892209531,2441,4.304932573432854,3.819850974375815,0.4850815990570389,0.8810691414484099,7.819185996419915,6.938116854971504,1639,54.04328071629621,53.94364550693528,0.09963520936092647,0.07266310988402938,39.413304497172,39.340641387287974
1002548544,8.951721232760509,8.56657334308493,0.38514788967558056,0.9185058860894209,21.34818562772846,20.42967974163904,1.5746727802630993,0.8085475291215847,0.7661252511415146,0.4981716604800424,1.0239283361141849,0.5257566756341425,2560,2.9721353411843228,2.478978845348718,0.49315649583560495,0.8594152431177196,5.179488536381712,4.320073293263992,1503,25.179752404909056,25.087729667945872,0.09202273696318086,0.05909064297170253,16.168697091346747,16.109606448375043
1002548544,19.074084419687193,18.68543420563309,0.3886502140541042,0.9550331372416868,46.87089322125197,45.91586008401028,1.5993603453780347,0.8469701153017386,0.7523902300762961,0.5343714460326368,1.135916531505535,0.6015450854728983,2416,3.974859960280175,3.4699765406813183,0.5048834195988567,0.8816368233910838,6.9409744364157335,6.05933761302465,1659,56.15319258582595,56.049975813236166,0.1032167725897799,0.07339631385060634,39.92991878483624,39.856522470985624
1002548544,10.367361671060165,9.98927804232416,0.3780836287360039,0.9333106944990354,25.592140960157966,24.65883026565893,1.6740936556409314,0.8873803197300364,0.786713335910895,0.5589243526469991,1.18936805827267,0.6304437056256709,2429,3.36093094017489,2.8725509658470068,0.48837997432788366,0.8569283050021024,5.897205055872323,5.040276750870221,1660,27.587986599983008,27.480992784508974,0.10699381547403684,0.07638238949693484,19.694935904285643,19.618553514788708
1002548544,9.834376266715962,9.445383196947544,0.3889930697684184,0.9268176413876816,23.431454502423335,22.504636861035657,1.723661278424365,0.9162364178333401,0.8074248605910249,0.5540095683961254,1.1826795130162366,0.6286699446201113,2424,3.5458766809018933,3.0435389323163125,0.502337748585581,0.8564163394720002,6.045229003449595,5.188812663977595,1614,25.653030739085924,25.54915501504097,0.10387572404495435,0.07040130191568535,17.38622549897374,17.315824197058056
1002548544,43.72709054052599,43.338435537477274,0.38865500304871575,0.9672493016162355,108.82401475668696,107.85676545507073,1.729993234981937,0.9757396744499879,0.7542535605319489,0.5349248892313037,1.22693015720198,0.6920052679706762,2465,4.8483761886732495,4.341640934019453,0.5067352546537967,0.8977996798949772,8.590029113279616,7.692229433384639,1662,139.80102546414764,139.70416083013748,0.09686463401016839,0.0694496217212588,100.23398564340735,100.16453602168609
1002548544,21.481340504058913,21.093898441176893,0.3874420628820196,0.947353647072798,52.52508238045842,51.57772873338562,1.9174589971818494,1.1232170846941159,0.7942419124877336,0.5587801691196916,1.3490072053354345,0.7902270362157429,2428,4.218484698609476,3.7133275137870347,0.5051571848224411,0.877421877953928,7.327206021378964,6.449784143425036,1664,63.81890933941899,63.72016644278628,0.09874289663270361,0.06993176911886931,45.19787635907945,45.127944589960585
1002548544,10.650254182354129,10.279778693392263,0.3704754889618648,0.9093895866275206,26.142701843808084,25.23331225718056,1.9002746578086656,1.094478669523466,0.8057959882851995,0.5640333500559892,1.330136035488633,0.7661026854326437,2456,2.9966495338347428,2.519335067510111,0.47731446632463176,0.8414598054500194,5.282806853013978,4.4413470475639585,1599,30.15521912464087,30.05701932845779,0.09819979618308051,0.06792978117750087,20.859894990794107,20.791965209616606
1002548544,13.43356723439551,13.045069994617906,0.3884972397776049,0.9431488564948723,32.61246742195637,31.669318565461495,1.6292664203798553,0.8489219391134674,0.7803444812663878,0.5378551038477326,1.122977455170703,0.5851223513229705,2459,3.2854754560679544,2.782998003672803,0.5024774523951513,0.8711738334847772,5.696216286401642,4.825042452916864,1633,38.788260716071214,38.684539512717116,0.10372120335409496,0.07197502301009426,26.916251135554724,26.84427611254463
1002548544,9.554207481051373,9.176727685700776,0.37747979535059595,0.9130376535063557,23.109451915194388,22.19641426168803,1.830821156652425,1.0318319944439507,0.7989891622084744,0.5684037684425111,1.3024527665795638,0.7340489981370527,2378,2.7113368658601504,2.218133675749711,0.49320319011043917,0.8416668788849665,4.626982313279968,3.7853154343950015,1702,25.949757638953727,25.849551641388462,0.10020599756526224,0.07137077462139038,18.482469601914417,18.411098827293028
1002548544,11.951039201208204,11.57473938554417,0.37629981566403287,0.9200243598530474,29.21937968868686,28.299355328833812,1.909248095342279,1.0975984600264859,0.8116496353157931,0.5740660151757456,1.3503787821559037,0.7763127669801582,2421,3.1813100724751533,2.6921968144592827,0.4891132580158709,0.848657229383397,5.519870393348962,4.671213163965565,1672,33.38757206552158,33.2870309453671,0.10054112015448335,0.07136713046964827,23.699509295337897,23.62814216486825
1002548544,60.51137414155322,60.11213836437001,0.39923577718321346,0.9694308826056488,146.93471425735012,145.96528337474447,1.6099326411852526,0.8605572586440633,0.7493753825411893,0.5234817265539993,1.1246303765482628,0.6011486499942635,2448,6.400029946082509,5.885909532819755,0.5141204132627545,0.8996213897710345,11.198940337987347,10.299318948216312,1581,200.0851006621918,199.98219603360587,0.10290462858589175,0.0698094928346155,135.73577391936277,135.66596442652815
1002548544,13.47635311634159,13.09224163785426,0.38411147848733024,0.9367231902627666,32.864450013210046,31.92772682294728,1.7856510940624715,0.9893915286962823,0.7962595653661892,0.546548411009575,1.2256615939408262,0.6791131829312511,2463,3.8185488865091206,3.3181039389574494,0.5004449475516713,0.8669356401620177,6.614985603534221,5.748049963372203,1664,37.16235014876125,37.06354929963184,0.0988008491294104,0.06978755010074783,26.249464409675827,26.17967685957508
1002548544,9.917292238073578,9.528836693327493,0.3884555447460861,0.941705426984196,24.041793322030394,23.100087895046197,1.64376397137899,0.8687665688173802,0.7749974025616096,0.5333031734003577,1.1311322326501623,0.5978290592498046,2466,3.549391580633472,3.0471011397800494,0.5022904408534227,0.8724512776931419,6.165100841448457,5.292649563755315,1614,26.010642164776304,25.90987716601648,0.10076499875982413,0.06925414929105377,17.876692480581937,17.807438331290886
1002548544,20.05761913548173,19.676223516148386,0.38139561933334243,0.9461122214663898,49.756100058956285,48.8099878374899,1.9698417115467926,1.1407928375664869,0.8290488739803057,0.5903166383529013,1.4026077035299747,0.8122910651770734,2439,3.850058700669409,3.3556050227253515,0.4944536779440579,0.8747137210226161,6.810949786481427,5.936236065458811,1642,60.349495928967656,60.24916181709408,0.10033411187357354,0.07139850044377376,42.94515027247486,42.873751772031085
1002548544,16.50659718777119,16.124327876415812,0.38226931135537884,0.9369556022646437,40.4582535139213,39.52129791165665,1.7064289515782325,0.9123064279035363,0.7941225236746963,0.5665769915774528,1.2174738190928212,0.6508968275153684,2405,4.13210396434283,3.6353895727864907,0.4967143915563397,0.8641370013683201,7.188646010238169,6.324509008869849,1667,46.77102962443432,46.66865988835148,0.10236973608284217,0.07281860089632311,33.26960750368313,33.19678890278681
1002548544,11.121676049716141,10.73994938911472,0.3817266606014226,0.9174738184711547,26.730767447722332,25.813293629251177,1.6229408097385407,0.844568209062952,0.7783726006755887,0.5393050360462232,1.1244745140531,0.5851694780068769,2426,3.2973395688710183,2.7998504274721876,0.4974891413988306,0.8493514120974511,5.62946964251466,4.780118230417209,1665,30.308922807248056,30.21107495090839,0.09784785633966817,0.06812240637370194,21.101297805207672,21.033175398833972
1002548544,20.73630240933943,20.337951140301918,0.39835126903750945,0.953844515785799,49.65268060677829,48.69883609099249,1.9883142544619015,1.1586423795877867,0.8296718748741148,0.5646596234412546,1.3532106031407722,0.7885509796995177,2483,4.242242583749337,3.732078981508375,0.5101636022409617,0.8907879702549104,7.407307467462448,6.516519497207538,1511,65.1534628529702,65.05621309538526,0.09724975758492663,0.06305654553088648,42.245373139315845,42.182316593784954
1002548544,17.77754240783864,17.40022671235023,0.3773156954884131,0.9456031922333371,44.55287986139971,43.607276669166374,1.4442939144978613,0.6931158934868415,0.7511780210110197,0.5322652434343812,1.0233891707272438,0.4911239272928625,2448,3.5982953580353736,3.1039275378080395,0.49436782022733394,0.8728587276778784,6.353171423212135,5.4803126955342565,1715,51.584505198885616,51.486271799640605,0.09823339924500656,0.07274446455546095,38.19970843818758,38.126963973632115
1002548544,55.61123435114929,55.21844849320236,0.3927858579469306,0.9613568482103696,136.11040188756598,135.1490450393556,1.748482203136764,0.9606522531551965,0.7878299499815674,0.556190498467068,1.2343897158849915,0.6781992174179235,2439,4.36912707449183,3.8626735918928574,0.506453482598973,0.8925462423407633,7.6999133911274695,6.807367148786706,1582,187.40904377511845,187.3086179454327,0.10042582968576912,0.06881060586960779,128.41048849643852,128.34167789056892
1002548544,11.167492110061405,10.780023200390913,0.38746890967049086,0.9400092745776047,27.092615420827467,26.152606146249862,1.7129980603402837,0.9032914691007343,0.8097065912395492,0.5556346653427462,1.1754888922577134,0.6198542269149672,2463,3.5764141503707765,3.07606354661258,0.5003506037581962,0.8679579036355693,6.204003563046676,5.336045659411107,1624,30.215301645615167,30.11107959764874,0.10422204796642529,0.07205137094203402,20.88861185778079,20.816560486838753
1002548544,17.50575268442817,17.116049390433037,0.3897032939951333,0.9501676415535443,42.6822149006276,41.73204725907406,1.7678439632309313,0.9570933533980814,0.81075060983285,0.549214723618485,1.1975642347856588,0.6483495111671738,2507,4.7855902584078605,4.282949409785752,0.5026408486221081,0.8785968599037444,8.365027604400236,7.4864307444964915,1617,49.71915103603804,49.615458432332005,0.10369260370603768,0.07157078164979735,34.31718729622737,34.24561651457757
1002548544,10.356938960906993,9.97618934464014,0.3807496162668509,0.9277846795264543,25.23708201976389,24.309297340237432,1.689591632489335,0.9088636409058201,0.7807279915835149,0.5494258675306767,1.1890253179858274,0.6395994504551507,2436,3.09460506271644,2.603267318412923,0.49133774430351684,0.8582210012435729,5.40535524935637,4.547134248112798,1611,28.740426010454524,28.639613319161928,0.10081269129259791,0.06956367828288237,19.831726770407517,19.762163092124638
1002548544,25.32461784967919,24.93164422247668,0.3929736272025067,0.9378809831122162,60.44038541435941,59.50250443124719,1.7980009063478262,0.9893700642493417,0.8086308420984845,0.5493052319526467,1.2213871317960117,0.672081899843365,2460,4.349332251109721,3.842454296892225,0.5068779542174959,0.8701064708706973,7.466061808703849,6.595955337833151,1589,79.06306194771336,78.96190991602882,0.1011520316845565,0.06777451224151831,52.97432360565556,52.90654909341404
1002548544,17.37684631101719,16.987907319167036,0.3889389918501538,0.9466071902577469,42.29210237771683,41.34549518745908,1.6142874802939553,0.8131353646899163,0.801152115604039,0.5498306876700858,1.1078854790491686,0.5580547913790828,2461,4.069734521122797,3.560736879657753,0.5089976414650434,0.8764182763553778,7.007477881351593,6.131059604996215,1692,49.55929397310221,49.4607095877675,0.09858438533471123,0.07018891390236891,35.28462449636523,35.21443558246287
1002548544,11.725336272268994,11.342264986334799,0.383071285934195,0.9187796367715043,28.122703519756023,27.203923882984515,1.9512613838086383,1.1324262705049373,0.8188351133037011,0.5622668237363895,1.3398662596759408,0.7775994359395513,2452,3.1525189464944754,2.659567915823572,0.4929510306709032,0.8513550190260789,5.444583053249915,4.593228034223836,1583,33.77746018291576,33.67703597251403,0.10042421040173946,0.06742461774542484,22.67812046650611,22.610695848760685
1002548544,19.61329955328992,19.22037332257633,0.3929262307135907,0.9452250762246216,47.18184004057525,46.23661496435063,1.6919189324530093,0.9076253536901461,0.7842935787628632,0.5371164134049414,1.1586954851836766,0.6215790717787351,2448,5.051619969839285,4.540435569348163,0.5111844004911217,0.8785475788465241,8.681971690628961,7.8034241117824354,1626,56.044365079413645,55.94730246164901,0.09706261776463812,0.06667749737809721,38.49986834994629,38.433190852568195
1002548544,16.424507663369884,16.052325904956064,0.3721817584138175,0.927089543788421,40.91277708364359,39.98568753985517,2.008351958135288,1.205991102615883,0.8023608555194051,0.58439401929313,1.4627693573238179,0.8783753380306878,2391,3.4075725648615314,2.9205682822112866,0.4870042826502443,0.8521676793993178,5.962623550619357,5.110455871220038,1737,47.157064277637446,47.05597473102189,0.10108954661555067,0.07492186438910174,34.950153533024235,34.87523166863513
1002548544,10.299202619849531,9.928395429568516,0.37080719028101483,0.9117517506116889,25.323985792821023,24.412234042209338,1.7862539259578936,0.9962793578288959,0.7899745681289978,0.5623754473842651,1.2716173295700761,0.7092418821858111,2413,3.039667572461021,2.5590604996307813,0.48060707283024,0.8395913241478651,5.31011436661341,4.470523042465546,1661,28.11369079152657,28.012326299180916,0.10136449234565297,0.07216042646382631,20.013871426207615,19.941710999743787
1002548544,23.207819167870703,22.82727432785407,0.3805448400166324,0.9243791747960589,56.3739735119647,55.44959433716864,1.6032586147281507,0.8219856059438536,0.7812730087842971,0.5373490119887653,1.1026995978361054,0.56535058584734,2473,3.6965396012745293,3.205144440941143,0.4913951603333865,0.8577745235565362,6.452642905843646,5.59486838228711,1596,73.03737776025541,72.93993185859159,0.09744590166381878,0.06660465123952236,49.92133060612105,49.85472595488153
1002548544,47.51965290716031,47.11275417273052,0.40689873442978963,0.9430736189036578,110.13681597953985,109.1937423606362,1.6747456483835685,0.8800828792398221,0.7946627691437466,0.5559108021474934,1.17157772194248,0.6156669197949868,2440,5.796762957356143,5.290663883248919,0.5060990741072243,0.8886165131180764,10.178045268358881,9.289428755240804,1298,177.89564800454528,177.79873122522463,0.09691677932064144,0.05445710578558167,99.95877071118097,99.90431360539539
1002548544,106.49946098520755,106.1240019855221,0.3754589996854486,0.9838791613805636,279.07867556615406,278.09479640477355,1.716464281312808,0.9403345574524965,0.7761297238603114,0.5805115414826104,1.2838412126373826,0.7033296711547722,2396,5.0149112572096,4.513969493388203,0.5009417638213981,0.8986259748269978,8.996114603827653,8.097488629000654,1892,326.74024385157094,326.63710632627357,0.10313752529738951,0.08525318655356619,270.08256096232645,269.99730777577287
1002548544,23.324875125426065,22.941347071260704,0.3835280541653604,0.9515829261518907,57.87204529870099,56.920462372549096,1.6630734491661239,0.8735517580931583,0.7895216910729654,0.5358351708290284,1.1287001431513493,0.5928649723223208,2492,5.44180850386697,4.936700807270749,0.5051076965962216,0.878405581038714,9.46355597618593,8.585150395147215,1744,65.23318549372425,65.13457486995735,0.09861062376689343,0.07317734511317793,48.40848932251506,48.33531197740189
1002548544,53.319366598745106,52.927604044646536,0.3917625540985646,0.9804671806879194,133.44279206425762,132.4623248835697,1.858560896339378,1.086328270630533,0.7722326257088449,0.5699262963688997,1.3716627515633233,0.8017364551944237,2422,5.238054925532748,4.737486513414278,0.5005684121184699,0.9155771715026265,9.580795345431504,8.665218173928876,1496,183.87169816063587,183.77536969428922,0.09632846634665687,0.06489000918529345,123.86199671882612,123.79710670964083
1002548544,28.97658594725384,28.597272218174552,0.3793137290792912,0.9493459851502744,72.52256753047,71.57322154531973,1.9241266146901668,1.1023670624105488,0.8217595522796182,0.570933702876205,1.3368250236705657,0.7658913207943607,2470,3.455873494286729,2.9581787283152527,0.4976947659714761,0.8727723549180435,6.060322619668337,5.187550264750294,1749,88.71460583430208,88.61239442942896,0.10221140487311617,0.07657363023223306,66.46224491080166,66.38567128056943
1002548544,11.580717992731948,11.201537455153204,0.37918053757874276,0.9196883936691042,28.08860390430446,27.168915510635355,1.9555386094508032,1.126448895704749,0.8290897137460543,0.578476050202937,1.364426831088312,0.785950780885375,2432,2.691155042870964,2.1991239317568643,0.4920311111140995,0.8513556778896649,4.656474101082398,3.8051184231927326,1636,33.706818440063195,33.608522704095684,0.09829573596751136,0.06833271577943834,23.43212980322206,23.36379708744262
1002548544,23.013248240839747,22.64152443352809,0.3717238073116558,0.9224299403835562,57.10720913022393,56.18477918984037,1.6362089148219687,0.8437492174661797,0.7924596973557889,0.5555056207854178,1.146964636808192,0.5914590160227744,2468,3.5690410960353955,3.090043666932622,0.4789974291027734,0.8503586803973482,6.33607800858861,5.485719328191261,1625,71.89299358639407,71.79093916063117,0.10205442576290631,0.07207125998620692,50.771131121635314,50.69905986164911
1002548544,9.623415403887124,9.243965423786957,0.37944998010016767,0.9006464815674828,22.841733242113364,21.941086760545883,1.5112848639649994,0.7661477735933694,0.74513709037163,0.5100681684188212,1.0345187650466525,0.5244505966278313,2431,3.2601713397833114,2.7670840055427823,0.4930873342405292,0.8316171207490834,5.498446450495811,4.666829329746728,1664,25.2447206934689,25.14424222278182,0.10047847068708195,0.06902936081840023,17.343286791617555,17.274257430799153
1002548544,29.08075887189343,28.693237353770215,0.3875215181232182,0.9390010821347096,70.46541359110763,69.52641250897294,1.6108031713086897,0.8331139314017311,0.7776892399069586,0.5492447174793854,1.1376332438985348,0.5883885264191495,2440,4.350871968725336,3.853178870489714,0.4976930982356219,0.8732867155199499,7.634340730634662,6.761054015114712,1555,93.99869992574048,93.90038766164865,0.09831226409181816,0.06571436661476175,62.83107286047297,62.76535849385821
1002548544,21.195827114385136,20.81684909310158,0.3789780212835539,0.940522563437706,52.60240048825504,51.66187792481733,1.9915699929222834,1.1837628594754575,0.8078071334468259,0.561263884460919,1.3837415691463995,0.8224776846854804,2454,4.88514769766466,4.390381614097861,0.4947660835667989,0.8666495065493814,8.556994875398178,7.690345368848797,1696,60.327993710278776,60.226811458706614,0.10118225157216117,0.07387305688832543,44.04540561285686,43.97153255596854
1002548544,15.189540115304073,14.79935804165726,0.3901820736468124,0.9376690957972833,36.50286188797615,35.56519279217887,1.6795679162636419,0.8485245725605493,0.8310433437030926,0.5552094419009738,1.1220978694905197,0.566888427589546,2515,3.9002925283317724,3.4008921808114208,0.4994003475203512,0.8675567314186108,6.775576056878997,5.908019325460385,1566,44.63818404428354,44.532904045204674,0.10527999907886464,0.07011236437867255,29.72728583109716,29.657173466718486
1002548544,20.08274421142521,19.688298190314974,0.3944460211102368,0.9635223404650827,49.05657978521267,48.09305744474758,1.9409744680193919,1.15063466913758,0.7903397988818118,0.5609973486377124,1.377738451072493,0.8167411024347806,2430,4.343895213487374,3.8345592423112915,0.5093359711760826,0.8964769103601824,7.645644486729725,6.749167576369542,1582,60.663505945046225,60.56529007963674,0.09821586540948304,0.06704543010489719,41.41093529848294,41.34388986837804
1002548544,14.080198083726811,13.69291209307662,0.3872859906501916,0.9430741103554977,34.2864720181256,33.343397907770104,1.903153868986239,1.0887032106689776,0.8144506583172615,0.5789694370987833,1.3528970883465261,0.7739276512477429,2414,3.490728176435325,2.9873897450470697,0.5033384313882548,0.8738584621302301,6.060340649056219,5.186482186925988,1643,40.38307495022502,40.284048247859694,0.09902670236532443,0.06921564822526735,28.226131369069382,28.15691572084411
1002548544,49.85388022315523,49.46410887834052,0.38977134481471826,0.9779003057278177,125.07878108668127,124.10088078095346,1.6999644145547093,0.904561085024211,0.7954033295304982,0.5555395591403649,1.1873189944697367,0.6317794353293718,2478,5.255266284439901,4.749332016215392,0.5059342682245097,0.9063862875631777,9.414861963047914,8.508475675484735,1627,161.22706303385,161.12737771104753,0.0996853228024406,0.0715140181646429,115.66391912363336,115.5924051054687
1002548544,17.469476021430253,17.085365270489614,0.3841107509406393,0.947155591658059,43.07692991282902,42.12977432117096,1.7980751675132063,0.9986341754013394,0.7994409921118668,0.5535963977973746,1.245129966471538,0.6915335686741634,2478,3.5981666987751413,3.0970048241790757,0.5011618745960656,0.875721158518665,6.2873711463672945,5.411649987848629,1687,51.20627634795896,51.10684891673273,0.0994274312262298,0.07143443313939607,36.78955876646173,36.718124333322336
1002548544,10.302858737641076,9.919649603390628,0.38320913425044795,0.9386403125003261,25.2360334887681,24.297393176267775,1.8430519928021176,1.0279806540876173,0.8150713387145002,0.5689662184285518,1.2865552656601738,0.7175890472316219,2453,3.5127110560294517,3.014730715763284,0.4979803402661676,0.8717173049384959,6.149019885309089,5.277302580370593,1629,27.309490131732804,27.213737425072374,0.09575270666043183,0.06692300756183023,19.08701360345901,19.02009059589718
1002548544,21.510290441480798,21.12172891412239,0.3885615273584109,0.9486191848330433,52.51439668471806,51.565777499885016,1.8234599964932523,1.03622081324995,0.7872391832433022,0.5528996582127372,1.2806659402700606,0.7277662820573234,2465,4.01191854973497,3.5146248430376006,0.4972937066973697,0.8838890498594293,7.130777701952001,6.246888652092572,1523,68.35261624755286,68.25512569535198,0.09749055220087051,0.0647301349736145,45.38361898276606,45.318888847792444
1002548544,12.34084335089949,11.957846413520691,0.3829969373787985,0.9386819761819298,30.24600484707485,29.30732287089292,1.6583221554835814,0.8840460281018463,0.774276127381735,0.5474927782949561,1.1726041551661608,0.6251113768712047,2440,3.351441766849652,2.8559812643734084,0.4954605024762442,0.8723224718268564,5.900647885412885,5.028325413586029,1598,35.27000533875127,35.1738679078413,0.0961374309099677,0.06635950435507203,24.345356961661967,24.278997457306893
1002548544,27.476766873909014,27.088174069742585,0.3885928041664301,0.9711189179142498,68.66624350291494,67.69512458500068,1.7491682445199808,0.9591615556919185,0.7900066888280622,0.5587516851253589,1.2371423153937582,0.6783906302683992,2437,4.022094919414896,3.511912187847678,0.5101827315672188,0.8944347952258337,7.0513982991440045,6.156963503918171,1738,82.60469261275163,82.50188510975448,0.10280750299714485,0.07668412268841793,61.614845203770926,61.538161081082514
1002548544,11.880406691453361,11.489953540233282,0.3904531512200783,0.9161259005854026,27.8751707996687,26.959044899083295,1.7758214874001108,0.9442838186179245,0.8315376687821862,0.5481012997593019,1.1705183083407045,0.6224170085814025,2470,2.8155727021832333,2.309389177044435,0.506183525138798,0.8490174238149619,4.722536715346199,3.8735192915312373,1625,34.60664279747582,34.50633459600643,0.10030820146938935,0.06710847677043859,23.1526340843225,23.08552560755206
1002548544,26.024605839214903,25.638926242795637,0.38567959641926414,0.9398674118383923,63.41968608478739,62.479818672948994,1.8047413377006258,0.9854101412712297,0.819331196429396,0.5734498300881365,1.2631382986118762,0.6896884685237396,2449,3.7984528409832987,3.3026592034834845,0.4957936374998142,0.8719032202474795,6.679963221619128,5.808060001371649,1571,83.64848945589047,83.54829330270552,0.10019615318496869,0.06796419159091385,56.73972286316826,56.67175867157735
1002548544,20.03844231282257,19.64750300535185,0.39093930747071814,0.969485218054595,49.693068064219446,48.72358284616485,1.8280305120593594,1.024334071387242,0.8036964406721173,0.5761890971649744,1.3105585604592935,0.7343694632943192,2451,3.7536880601355356,3.2474122077759344,0.5062758523596009,0.9011298736756428,6.681259696038428,5.7801298223627855,1610,61.44824598394103,61.35059103347347,0.09765495046755733,0.06835534437895106,43.01180836818102,42.94345302380207
1002548544,12.438938481925824,12.058314540697358,0.38062394122846627,0.9379403601792482,30.6522558784131,29.714315518233853,1.94294446421736,1.1455140590423332,0.7974304051750267,0.5452966974223932,1.328619015198328,0.7833223177759346,2474,3.039280123642477,2.5434981283121307,0.49578199533034617,0.8627977964950954,5.2891880268116775,4.426390230316582,1696,35.034697400983134,34.930900928253116,0.10379647273001986,0.07514256368415259,25.363067851601425,25.287925287917272
1002548544,12.20868857900153,11.827022560101135,0.3816660189003949,0.9234922802939999,29.540564516863174,28.61707223656917,1.7882741100772537,0.9872415612169003,0.8010325488603534,0.5692179915461859,1.2707570980984872,0.7015391065523013,2408,3.5956639650146376,3.1028702121702447,0.4927937528443932,0.8564663658160927,6.24919701403842,5.392730648222328,1601,34.168942466755745,34.070613993114186,0.098328473641556,0.06702591447790708,23.291367502824755,23.22434158834685
1002548544,13.79561578536783,13.412223409131101,0.38339237623672806,0.9209384212841161,33.138146216486454,32.217207795202334,1.6030652347342276,0.8148229409381169,0.7882422937961108,0.5208638824652613,1.0592920331482918,0.5384281506830305,2507,3.387635100749407,2.8891254426561317,0.49850965809327513,0.8521628264683625,5.7908942296919435,4.9387314032235805,1652,39.48165528366644,39.38236288208416,0.09929240158228421,0.0687755948157541,27.34725198679451,27.278476391978757
